x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.8101178407669067,0.8421037197113037,1.965848014151561e-06,0.8732119202613831,0.7368839383125305,-0.12444145977497101,0.8157467246055603,0.6196302771568298,-0.17118169367313385,0.6029336452484131,0.6006764769554138,-0.21562281250953674,0.43055522441864014,0.6305345892906189,-0.2539688050746918,0.6147299408912659,0.4994891285896301,-0.05098377913236618,0.5599526762962341,0.36233657598495483,-0.12703734636306763,0.5137447118759155,0.27747753262519836,-0.18592894077301025,0.4587240517139435,0.20373153686523438,-0.22722023725509644,0.46804937720298767,0.5315796136856079,-0.04923998937010765,0.3275367319583893,0.4103385806083679,-0.1386464685201645,0.21919099986553192,0.3324580788612366,-0.20213714241981506,0.11845743656158447,0.27194032073020935,-0.23864777386188507,0.375409334897995,0.5923895239830017,-0.06488996744155884,0.23866841197013855,0.5241135954856873,-0.20398452877998352,0.35456418991088867,0.5697086453437805,-0.2374202460050583,0.45570439100265503,0.6199109554290771,-0.22033417224884033,0.3154831528663635,0.6715735793113708,-0.09043353796005249,0.20249807834625244,0.6218615770339966,-0.20382460951805115,0.29465699195861816,0.6329354047775269,-0.21398404240608215,0.391369104385376,0.6586527228355408,-0.19400228559970856,sayhi
0.808304488658905,0.8079937696456909,1.5829408539502765e-06,0.8462575674057007,0.7078993320465088,-0.09763172268867493,0.7516254186630249,0.6061346530914307,-0.1319732367992401,0.5382562279701233,0.607978105545044,-0.16864289343357086,0.3767739236354828,0.6508225798606873,-0.20236144959926605,0.5519683361053467,0.4957764744758606,-0.04176461696624756,0.4568270146846771,0.3788571059703827,-0.102679543197155,0.3846583366394043,0.3064287602901459,-0.15111365914344788,0.31088730692863464,0.24209246039390564,-0.18778835237026215,0.41999542713165283,0.5336211323738098,-0.05228046700358391,0.2596490979194641,0.4393390417098999,-0.1258213371038437,0.14308640360832214,0.3695143461227417,-0.18659940361976624,0.029884517192840576,0.30853286385536194,-0.22509382665157318,0.3511972427368164,0.5982418060302734,-0.07633659243583679,0.21329647302627563,0.5587937831878662,-0.190754234790802,0.3325923681259155,0.5983920693397522,-0.2244008630514145,0.42469632625579834,0.6345123052597046,-0.21408699452877045,0.3192533552646637,0.6808076500892639,-0.10875483602285385,0.1833367943763733,0.6422418355941772,-0.19035279750823975,0.26475852727890015,0.6492358446121216,-0.1929214596748352,0.36223727464675903,0.6652080416679382,-0.17571407556533813,sayhi
0.8245494365692139,0.7994715571403503,1.6950264125625836e-06,0.8447152376174927,0.6989239454269409,-0.09915370494127274,0.7423706650733948,0.6065491437911987,-0.12879355251789093,0.5331660509109497,0.6044721007347107,-0.15569576621055603,0.37842583656311035,0.6514295935630798,-0.17746205627918243,0.5397483110427856,0.5049664378166199,-0.04000579193234444,0.42752566933631897,0.3903046250343323,-0.09852629899978638,0.3558495342731476,0.3213486075401306,-0.1511443704366684,0.2762972414493561,0.2594277560710907,-0.19199782609939575,0.4131150245666504,0.5475677251815796,-0.041869066655635834,0.2486698180437088,0.4563549757003784,-0.10816751420497894,0.13129329681396484,0.39344045519828796,-0.17164625227451324,0.011181443929672241,0.33825746178627014,-0.21469241380691528,0.3527694642543793,0.6123884320259094,-0.056347157806158066,0.19619189202785492,0.5700376033782959,-0.16422662138938904,0.32231709361076355,0.6081780791282654,-0.19930797815322876,0.4211864173412323,0.6421728134155273,-0.19233211874961853,0.33283287286758423,0.6938688158988953,-0.07820737361907959,0.1979566365480423,0.6594821214675903,-0.16308245062828064,0.28064242005348206,0.6662341356277466,-0.16847391426563263,0.37798944115638733,0.6791460514068604,-0.15212661027908325,sayhi
0.8532010316848755,0.7923516035079956,1.6616208995401394e-06,0.8873210549354553,0.6938676238059998,-0.10162261873483658,0.7886645793914795,0.5981730222702026,-0.13146595656871796,0.5897090435028076,0.5955580472946167,-0.1571543961763382,0.4444858729839325,0.642406165599823,-0.17805330455303192,0.5822750926017761,0.4963165521621704,-0.04517047852277756,0.48036444187164307,0.37570011615753174,-0.10180860012769699,0.4078795909881592,0.30442968010902405,-0.1505168229341507,0.3249184191226959,0.24272730946540833,-0.18949231505393982,0.45025596022605896,0.5398547053337097,-0.04556019976735115,0.29040348529815674,0.4478537440299988,-0.11162825673818588,0.17552399635314941,0.38489603996276855,-0.16951021552085876,0.05963045358657837,0.3347620368003845,-0.20838837325572968,0.38401538133621216,0.6057062745094299,-0.05884840339422226,0.23886868357658386,0.5544962882995605,-0.17359833419322968,0.36788666248321533,0.5833947062492371,-0.2092481553554535,0.46888554096221924,0.619920015335083,-0.20162567496299744,0.36071696877479553,0.6883294582366943,-0.07949385046958923,0.23631098866462708,0.6505834460258484,-0.17743219435214996,0.31645867228507996,0.6503788232803345,-0.19051878154277802,0.4089522063732147,0.663641631603241,-0.17806917428970337,sayhi
0.8692642450332642,0.7916147112846375,1.8842733879864682e-06,0.8944799900054932,0.6983804106712341,-0.10287780314683914,0.7869210839271545,0.607359766960144,-0.13799363374710083,0.5825978517532349,0.6110981702804565,-0.16924706101417542,0.4400098919868469,0.6592207551002502,-0.19565968215465546,0.578830361366272,0.5065646171569824,-0.04838990420103073,0.4676831364631653,0.3936043381690979,-0.1091323047876358,0.3983810842037201,0.32277268171310425,-0.16043077409267426,0.3202483654022217,0.26362279057502747,-0.19872407615184784,0.4567822813987732,0.5508230924606323,-0.04875842109322548,0.2869710326194763,0.45706871151924133,-0.11828453093767166,0.1681969165802002,0.39385589957237244,-0.17884710431098938,0.04721572995185852,0.3456615209579468,-0.21722006797790527,0.3993820548057556,0.6169251799583435,-0.06165250390768051,0.23473341763019562,0.5754491090774536,-0.17596855759620667,0.36749252676963806,0.6045446395874023,-0.21090468764305115,0.4732109606266022,0.6366848349571228,-0.20128194987773895,0.38197195529937744,0.6987784504890442,-0.08150757849216461,0.24574097990989685,0.6662597060203552,-0.17529931664466858,0.3313648998737335,0.669475793838501,-0.1833384782075882,0.4256978929042816,0.6811068058013916,-0.16647882759571075,sayhi
0.855187177658081,0.7914367914199829,1.9055494249187177e-06,0.8780215978622437,0.6941256523132324,-0.1059659793972969,0.7774510383605957,0.5977186560630798,-0.14164143800735474,0.5746371746063232,0.6032266616821289,-0.1740633249282837,0.4326757490634918,0.6535720229148865,-0.20162570476531982,0.56052565574646,0.5027358531951904,-0.04407034069299698,0.45383015275001526,0.39022159576416016,-0.10407920181751251,0.38171273469924927,0.3206350803375244,-0.15342381596565247,0.30501651763916016,0.26077356934547424,-0.1900835782289505,0.43903234601020813,0.5465933084487915,-0.04503001645207405,0.2697867453098297,0.456434965133667,-0.11794355511665344,0.1541566550731659,0.39290696382522583,-0.18011365830898285,0.04007652401924133,0.3423115611076355,-0.21808572113513947,0.38093167543411255,0.6128926873207092,-0.05919146165251732,0.23201175034046173,0.5734601616859436,-0.18061353266239166,0.3686944842338562,0.6042202711105347,-0.21775469183921814,0.47702381014823914,0.6378493309020996,-0.2070438414812088,0.3612802028656006,0.694272518157959,-0.08042128384113312,0.23466329276561737,0.6610603332519531,-0.17904676496982574,0.32353484630584717,0.6653892993927002,-0.18780873715877533,0.41771119832992554,0.6800271272659302,-0.17006203532218933,sayhi
0.8170145750045776,0.7984452843666077,1.8009320683631813e-06,0.8457463979721069,0.6984643936157227,-0.10560748726129532,0.7572396397590637,0.6028017401695251,-0.14428016543388367,0.5522451400756836,0.6038610935211182,-0.18001718819141388,0.40409228205680847,0.6489716172218323,-0.21107535064220428,0.5578463673591614,0.5009980201721191,-0.045475203543901443,0.46639904379844666,0.3857889771461487,-0.10799140483140945,0.4047239422798157,0.3140808045864105,-0.15975318849086761,0.3351397216320038,0.2512001097202301,-0.19860145449638367,0.42979365587234497,0.5411309003829956,-0.046004608273506165,0.27723026275634766,0.44885435700416565,-0.12020356208086014,0.16952009499073029,0.3808736205101013,-0.17858010530471802,0.06101152300834656,0.32487237453460693,-0.2154110223054886,0.36377209424972534,0.6043623685836792,-0.06079770624637604,0.21663402020931244,0.5627707242965698,-0.17992016673088074,0.3461800813674927,0.5958054065704346,-0.2134144902229309,0.44859352707862854,0.6311829686164856,-0.2025669366121292,0.33579981327056885,0.6846218705177307,-0.08325903862714767,0.21761073172092438,0.6494277715682983,-0.17830917239189148,0.3081977963447571,0.6571913361549377,-0.18613126873970032,0.4035360813140869,0.6744440793991089,-0.1700025051832199,sayhi
0.792633593082428,0.8041777610778809,1.7458525007896242e-06,0.8373801708221436,0.7082257270812988,-0.1047385111451149,0.7646727561950684,0.6073427796363831,-0.14606773853302002,0.5661018490791321,0.6000866889953613,-0.186106339097023,0.40954363346099854,0.6342467069625854,-0.22141878306865692,0.5680861473083496,0.4969905614852905,-0.053273994475603104,0.49175742268562317,0.3718918263912201,-0.12121809273958206,0.43946078419685364,0.2973331809043884,-0.17132174968719482,0.3764898180961609,0.23241516947746277,-0.2067297250032425,0.43730178475379944,0.5321196913719177,-0.05673830211162567,0.2988162040710449,0.42669224739074707,-0.13958504796028137,0.19735658168792725,0.3565540909767151,-0.19596335291862488,0.09185400605201721,0.29849398136138916,-0.22816187143325806,0.35960182547569275,0.5930243134498596,-0.07439348846673965,0.23085573315620422,0.5398269891738892,-0.19975566864013672,0.3629804253578186,0.582231879234314,-0.22590121626853943,0.45937466621398926,0.6221227645874023,-0.20769941806793213,0.3149144947528839,0.6731506586074829,-0.09972995519638062,0.21421122550964355,0.6307991147041321,-0.19331444799900055,0.3035268783569336,0.6412493586540222,-0.1948315054178238,0.391095906496048,0.6595761179924011,-0.1739647537469864,sayhi
0.7588192820549011,0.811684250831604,1.6603437416051747e-06,0.8122532367706299,0.7076702117919922,-0.09757992625236511,0.7489919662475586,0.6076934933662415,-0.1312834918498993,0.5477062463760376,0.5926456451416016,-0.16430525481700897,0.3858601152896881,0.6253652572631836,-0.19295889139175415,0.5581459999084473,0.49067434668540955,-0.035281676799058914,0.48566126823425293,0.36478716135025024,-0.09517186135053635,0.4375234544277191,0.28953468799591064,-0.14373576641082764,0.3736223578453064,0.22285723686218262,-0.18106281757354736,0.4168948233127594,0.5226805210113525,-0.040271732956171036,0.282212495803833,0.4164832532405853,-0.11416516453027725,0.1808294802904129,0.3460170030593872,-0.16837039589881897,0.07280823588371277,0.28700870275497437,-0.2013576328754425,0.3346628248691559,0.583147406578064,-0.05952296033501625,0.20603440701961517,0.5275054574012756,-0.17740343511104584,0.33688706159591675,0.5745314359664917,-0.20067986845970154,0.4275834560394287,0.6175124645233154,-0.18265897035598755,0.28847524523735046,0.6659668684005737,-0.08631215989589691,0.18340037763118744,0.6189792156219482,-0.17758885025978088,0.2729843854904175,0.6329343914985657,-0.17710383236408234,0.36146965622901917,0.65489661693573,-0.155564546585083,sayhi
0.7373226881027222,0.8299949169158936,1.7450936411478324e-06,0.7934649586677551,0.7223986983299255,-0.1030026525259018,0.7426962852478027,0.608364999294281,-0.1464858055114746,0.5286561250686646,0.5912779569625854,-0.1901833862066269,0.36081355810165405,0.6259375810623169,-0.22996552288532257,0.5481567978858948,0.4903084635734558,-0.05139292776584625,0.49105724692344666,0.36264994740486145,-0.11799691617488861,0.44848138093948364,0.28169554471969604,-0.1707143485546112,0.3945455253124237,0.21086421608924866,-0.20844317972660065,0.40741485357284546,0.5191658139228821,-0.05637286603450775,0.28020966053009033,0.40812158584594727,-0.13710488379001617,0.18578574061393738,0.33224260807037354,-0.19694676995277405,0.0847591757774353,0.26956483721733093,-0.23221014440059662,0.31850531697273254,0.5778988003730774,-0.07414732873439789,0.204649418592453,0.5192397832870483,-0.19419807195663452,0.3313026428222656,0.5653085708618164,-0.22092771530151367,0.41946518421173096,0.6112893223762512,-0.2041195183992386,0.2602427005767822,0.6584911346435547,-0.09973376244306564,0.15752148628234863,0.6035694479942322,-0.1852828860282898,0.25496602058410645,0.6158255934715271,-0.18111836910247803,0.35037726163864136,0.641019344329834,-0.15666230022907257,sayhi
0.6706802248954773,0.8453184366226196,1.950769046743517e-06,0.7533289194107056,0.7401150465011597,-0.10159093141555786,0.7370336055755615,0.6190897226333618,-0.14640702307224274,0.5331279635429382,0.5801064968109131,-0.19030945003032684,0.35428696870803833,0.5987102389335632,-0.2310202419757843,0.5687769651412964,0.4921003580093384,-0.055193446576595306,0.5597700476646423,0.3533989191055298,-0.12813745439052582,0.5575429201126099,0.2678147256374359,-0.187255859375,0.5393583178520203,0.192231684923172,-0.2275889813899994,0.41470596194267273,0.5115931630134583,-0.06157698482275009,0.3096783459186554,0.3730241656303406,-0.138663187623024,0.23745331168174744,0.28748756647109985,-0.195564866065979,0.15832461416721344,0.2208709716796875,-0.22880879044532776,0.30801093578338623,0.5660305619239807,-0.08014582097530365,0.20489583909511566,0.47918498516082764,-0.20303338766098022,0.3263508379459381,0.5332189798355103,-0.22135664522647858,0.40358230471611023,0.5910748243331909,-0.1977916806936264,0.2312861531972885,0.6493508815765381,-0.10577557981014252,0.14820680022239685,0.572672426700592,-0.20681032538414001,0.2545582950115204,0.5918049216270447,-0.19763295352458954,0.34394797682762146,0.6299606561660767,-0.1645890772342682,sayhi
0.6259925365447998,0.8369026184082031,2.0832210338994628e-06,0.732255756855011,0.7393717169761658,-0.10735027492046356,0.7373427152633667,0.6239707469940186,-0.15137647092342377,0.5500128269195557,0.572472870349884,-0.1920429766178131,0.38183826208114624,0.5813747644424438,-0.22991496324539185,0.5803041458129883,0.4977511465549469,-0.0647256001830101,0.5974264740943909,0.35512933135032654,-0.13794058561325073,0.6130131483078003,0.2684727907180786,-0.1990310549736023,0.6073622703552246,0.19083517789840698,-0.24315911531448364,0.4272809326648712,0.5077343583106995,-0.06722801178693771,0.3466024100780487,0.3626713752746582,-0.1459733098745346,0.2959376573562622,0.27028346061706543,-0.20886686444282532,0.2318844497203827,0.19497516751289368,-0.24816566705703735,0.3174881935119629,0.555536687374115,-0.08139047026634216,0.2253560572862625,0.456121027469635,-0.21073763072490692,0.3416355848312378,0.5111536383628845,-0.23651230335235596,0.41404616832733154,0.5729748010635376,-0.21733306348323822,0.23317226767539978,0.6342337131500244,-0.10189031064510345,0.15698324143886566,0.5504572987556458,-0.2171141803264618,0.2628042995929718,0.5698211789131165,-0.21701067686080933,0.3494955897331238,0.6143680810928345,-0.18881341814994812,sayhi
0.5852000713348389,0.8373340368270874,2.250884335808223e-06,0.6967729330062866,0.7347680926322937,-0.09667019546031952,0.7088514566421509,0.6176978945732117,-0.13766086101531982,0.514527440071106,0.5641824007034302,-0.1766965538263321,0.3336491882801056,0.57428377866745,-0.2119537591934204,0.5695101022720337,0.49251723289489746,-0.05962284654378891,0.6071326732635498,0.35171234607696533,-0.12647861242294312,0.6333772540092468,0.26848673820495605,-0.18131937086582184,0.6387124061584473,0.19031673669815063,-0.22304925322532654,0.4146210849285126,0.49684953689575195,-0.06829974800348282,0.3592586815357208,0.35186031460762024,-0.1515861600637436,0.31943005323410034,0.2559105157852173,-0.2184455543756485,0.26617953181266785,0.1764679253101349,-0.26164644956588745,0.29973408579826355,0.5401901602745056,-0.08605439960956573,0.22646337747573853,0.44079500436782837,-0.20906531810760498,0.332280695438385,0.5062229633331299,-0.22604991495609283,0.38719841837882996,0.5703925490379333,-0.20386730134487152,0.20559221506118774,0.6142160892486572,-0.11017400771379471,0.14488694071769714,0.5265486836433411,-0.2157767415046692,0.2495662122964859,0.5544405579566956,-0.2089773714542389,0.32423949241638184,0.6001256704330444,-0.1785927265882492,sayhi
